24797556330.181774,-783094307235.269409,2692917038.415770
24797582127.121387,-783094305165.053589,2692916452.528986
24797607924.060970,-783094303094.836914,2692915866.642198
24797633721.000526,-783094301024.619385,2692915280.755407
24797659517.940056,-783094298954.401001,2692914694.868614
24797685314.879555,-783094296884.181763,2692914108.981817
24797711111.819031,-783094294813.961670,2692913523.095018
24797736908.758476,-783094292743.740723,2692912937.208215
24797762705.697895,-783094290673.518921,2692912351.321410
24797788502.637287,-783094288603.296265,2692911765.434601
24797814299.576649,-783094286533.072632,2692911179.547790
24797840096.515984,-783094284462.848267,2692910593.660976
24797865893.455292,-783094282392.622925,2692910007.774159
24797891690.394569,-783094280322.396851,2692909421.887339
24797917487.333824,-783094278252.169800,2692908836.000515
24797943284.273048,-783094276181.942017,2692908250.113689
24797969081.212246,-783094274111.713257,2692907664.226861
24797994878.151417,-783094272041.483765,2692907078.340028
24798020675.090557,-783094269971.253296,2692906492.453193
24798046472.029671,-783094267901.021973,2692905906.566355
24798072268.968758,-783094265830.789795,2692905320.679514
24798098065.907814,-783094263760.556763,2692904734.792671
24798123862.846848,-783094261690.322876,2692904148.905824
24798149659.785851,-783094259620.088135,2692903563.018974
24798175456.724827,-783094257549.852539,2692902977.132121
24798201253.663776,-783094255479.616089,2692902391.245265
24798227050.602695,-783094253409.378784,2692901805.358407
24798252847.541588,-783094251339.140503,2692901219.471545
24798278644.480453,-783094249268.901489,2692900633.584681
24798304441.419289,-783094247198.661499,2692900047.697813
24798330238.358101,-783094245128.420776,2692899461.810943
24798356035.296883,-783094243058.179077,2692898875.924069
24798381832.235638,-783094240987.936646,2692898290.037193
24798407629.174366,-783094238917.693237,2692897704.150313
24798433426.113064,-783094236847.449097,2692897118.263431
24798459223.051735,-783094234777.203979,2692896532.376546
24798485019.990379,-783094232706.958008,2692895946.489658
24798510816.928993,-783094230636.711182,2692895360.602767
24798536613.867584,-783094228566.463501,2692894774.715872
24798562410.806145,-783094226496.214966,2692894188.828975
24798588207.744678,-783094224425.965576,2692893602.942075
24798614004.683186,-783094222355.715332,2692893017.055172
24798639801.621662,-783094220285.464233,2692892431.168266
24798665598.560112,-783094218215.212280,2692891845.281357
24798691395.498535,-783094216144.959351,2692891259.394445
24798717192.436928,-783094214074.705688,2692890673.507531
24798742989.375298,-783094212004.451050,2692890087.620613
24798768786.313637,-783094209934.195679,2692889501.733692
24798794583.251949,-783094207863.939331,2692888915.846768
24798820380.190235,-783094205793.682251,2692888329.959842
24798846177.128490,-783094203723.424194,2692887744.072912
24798871974.066719,-783094201653.165405,2692887158.185980
24798897771.004921,-783094199582.905640,2692886572.299044
24798923567.943092,-783094197512.645020,2692885986.412106
24798949364.881241,-783094195442.383545,2692885400.525164
24798975161.819359,-783094193372.121216,2692884814.638220
24799000958.757450,-783094191301.858032,2692884228.751273
24799026755.695515,-783094189231.593994,2692883642.864322
24799052552.633549,-783094187161.329102,2692883056.977369
24799078349.571556,-783094185091.063354,2692882471.090413
24799104146.509537,-783094183020.796753,2692881885.203454
24799129943.447487,-783094180950.529175,2692881299.316492
24799155740.385414,-783094178880.260864,2692880713.429526
24799181537.323311,-783094176809.991577,2692880127.542558
24799207334.261177,-783094174739.721558,2692879541.655587
24799233131.199020,-783094172669.450562,2692878955.768613
24799258928.136833,-783094170599.178833,2692878369.881636
24799284725.074619,-783094168528.906128,2692877783.994656
24799310522.012379,-783094166458.632690,2692877198.107673
24799336318.950108,-783094164388.358276,2692876612.220687
24799362115.887814,-783094162318.083008,2692876026.333699
24799387912.825489,-783094160247.806885,2692875440.446707
24799413709.763134,-783094158177.529907,2692874854.559712
24799439506.700756,-783094156107.252075,2692874268.672715
24799465303.638348,-783094154036.973389,2692873682.785714
24799491100.575912,-783094151966.693848,2692873096.898711
24799516897.513451,-783094149896.413452,2692872511.011704
24799542694.450958,-783094147826.132202,2692871925.124694
24799568491.388443,-783094145755.849976,2692871339.237682
24799594288.325897,-783094143685.567017,2692870753.350667
24799620085.263321,-783094141615.283081,2692870167.463648
24799645882.200722,-783094139544.998413,2692869581.576627
24799671679.138092,-783094137474.712769,2692868995.689603
24799697476.075436,-783094135404.426392,2692868409.802576
24799723273.012753,-783094133334.139038,2692867823.915545
24799749069.950039,-783094131263.850952,2692867238.028512
24799774866.887302,-783094129193.561890,2692866652.141476
24799800663.824535,-783094127123.271973,2692866066.254437
24799826460.761738,-783094125052.981201,2692865480.367395
24799852257.698917,-783094122982.689575,2692864894.480350
24799878054.636066,-783094120912.397095,2692864308.593302
24799903851.573189,-783094118842.103760,2692863722.706252
24799929648.510284,-783094116771.809570,2692863136.819198
24799955445.447350,-783094114701.514526,2692862550.932141
24799981242.384392,-783094112631.218628,2692861965.045081
24800007039.321404,-783094110560.921753,2692861379.158019
24800032836.258385,-783094108490.624146,2692860793.270953
24800058633.195343,-783094106420.325562,2692860207.383884
24800084430.132271,-783094104350.026245,2692859621.496812
24800110227.069172,-783094102279.725952,2692859035.609738
24800136024.006046,-783094100209.424927,2692858449.722661
24800161820.942890,-783094098139.122925,2692857863.835580
24800187617.879711,-783094096068.820190,2692857277.948497
24800213414.816502,-783094093998.516479,2692856692.061410
24800239211.753262,-783094091928.211914,2692856106.174321
24800265008.689999,-783094089857.906494,2692855520.287229
24800290805.626705,-783094087787.600220,2692854934.400134
24800316602.563385,-783094085717.293091,2692854348.513035
24800342399.500038,-783094083646.985107,2692853762.625934
24800368196.436661,-783094081576.676270,2692853176.738830
24800393993.373260,-783094079506.366577,2692852590.851723
24800419790.309830,-783094077436.056030,2692852004.964613
24800445587.246368,-783094075365.744507,2692851419.077500
24800471384.182884,-783094073295.432251,2692850833.190384
24800497181.119370,-783094071225.119019,2692850247.303266
24800522978.055828,-783094069154.805054,2692849661.416144
24800548774.992260,-783094067084.490112,2692849075.529019
24800574571.928661,-783094065014.174438,2692848489.641891
24800600368.865040,-783094062943.857788,2692847903.754760
24800626165.801388,-783094060873.540405,2692847317.867627
24800651962.737705,-783094058803.222046,2692846731.980490
24800677759.674000,-783094056732.902832,2692846146.093350
24800703556.610264,-783094054662.582764,2692845560.206208
24800729353.546501,-783094052592.261841,2692844974.319062
24800755150.482712,-783094050521.940063,2692844388.431914
24800780947.418892,-783094048451.617432,2692843802.544763
24800806744.355049,-783094046381.293945,2692843216.657608
24800832541.291176,-783094044310.969604,2692842630.770451
24800858338.227272,-783094042240.644409,2692842044.883290
24800884135.163345,-783094040170.318237,2692841458.996127
24800909932.099388,-783094038099.991333,2692840873.108961
24800935729.035404,-783094036029.663452,2692840287.221792
24800961525.971394,-783094033959.334839,2692839701.334620
24800987322.907352,-783094031889.005249,2692839115.447444
24801013119.843288,-783094029818.674927,2692838529.560266
24801038916.779194,-783094027748.343628,2692837943.673086
24801064713.715069,-783094025678.011597,2692837357.785902
24801090510.650921,-783094023607.678589,2692836771.898715
24801116307.586742,-783094021537.344727,2692836186.011525
24801142104.522537,-783094019467.010010,2692835600.124332
24801167901.458305,-783094017396.674438,2692835014.237136
24801193698.394043,-783094015326.338013,2692834428.349937
24801219495.329758,-783094013256.000732,2692833842.462736
24801245292.265442,-783094011185.662598,2692833256.575531
24801271089.201096,-783094009115.323608,2692832670.688323
24801296886.136726,-783094007044.983765,2692832084.801113
24801322683.072327,-783094004974.642944,2692831498.913899
24801348480.007900,-783094002904.301392,2692830913.026683
24801374276.943447,-783094000833.958862,2692830327.139463
24801400073.878963,-783093998763.615601,2692829741.252241
24801425870.814453,-783093996693.271362,2692829155.365016
24801451667.749916,-783093994622.926392,2692828569.477787
24801477464.685349,-783093992552.580444,2692827983.590556
24801503261.620758,-783093990482.233765,2692827397.703322
24801529058.556137,-783093988411.886108,2692826811.816085
24801554855.491489,-783093986341.537598,2692826225.928845
24801580652.426815,-783093984271.188232,2692825640.041602
24801606449.362110,-783093982200.838013,2692825054.154356
24801632246.297379,-783093980130.486938,2692824468.267107
24801658043.232620,-783093978060.135010,2692823882.379855
24801683840.167831,-783093975989.782227,2692823296.492600
24801709637.103020,-783093973919.428589,2692822710.605342
24801735434.038177,-783093971849.074097,2692822124.718081
24801761230.973309,-783093969778.718628,2692821538.830817
24801787027.908413,-783093967708.362427,2692820952.943551
24801812824.843487,-783093965638.005249,2692820367.056281
24801838621.778534,-783093963567.647339,2692819781.169008
24801864418.713554,-783093961497.288452,2692819195.281733
24801890215.648544,-783093959426.928833,2692818609.394454
24801916012.583511,-783093957356.568237,2692818023.507173
24801941809.518448,-783093955286.206909,2692817437.619888
24801967606.453358,-783093953215.844604,2692816851.732601
24801993403.388241,-783093951145.481445,2692816265.845310
24802019200.323093,-783093949075.117432,2692815679.958017
24802044997.257919,-783093947004.752563,2692815094.070721
24802070794.192719,-783093944934.386841,2692814508.183421
24802096591.127487,-783093942864.020264,2692813922.296119
24802122388.062233,-783093940793.652832,2692813336.408813
24802148184.996948,-783093938723.284546,2692812750.521505
24802173981.931637,-783093936652.915405,2692812164.634194
24802199778.866299,-783093934582.545288,2692811578.746881
24802225575.800930,-783093932512.174438,2692810992.859563
24802251372.735535,-783093930441.802612,2692810406.972243
24802277169.670113,-783093928371.430054,2692809821.084920
24802302966.604660,-783093926301.056519,2692809235.197595
24802328763.539185,-783093924230.682251,2692808649.310266
24802354560.473679,-783093922160.307007,2692808063.422934
24802380357.408146,-783093920089.931030,2692807477.535599
24802406154.342587,-783093918019.554077,2692806891.648261
24802431951.276997,-783093915949.176270,2692806305.760921
24802457748.211380,-783093913878.797607,2692805719.873577
24802483545.145737,-783093911808.418091,2692805133.986230
24802509342.080063,-783093909738.037720,2692804548.098881
24802535139.014366,-783093907667.656494,2692803962.211528
24802560935.948639,-783093905597.274414,2692803376.324173
24802586732.882885,-783093903526.891479,2692802790.436814
24802612529.817104,-783093901456.507690,2692802204.549453
24802638326.751293,-783093899386.122925,2692801618.662088
24802664123.685455,-783093897315.737427,2692801032.774721
24802689920.619591,-783093895245.350952,2692800446.887351
24802715717.553696,-783093893174.963745,2692799860.999978
24802741514.487778,-783093891104.575562,2692799275.112602
24802767311.421829,-783093889034.186646,2692798689.225223
24802793108.355854,-783093886963.796753,2692798103.337841
24802818905.289852,-783093884893.406128,2692797517.450456
24802844702.223820,-783093882823.014526,2692796931.563067
24802870499.157761,-783093880752.622070,2692796345.675676
24802896296.091675,-783093878682.228760,2692795759.788282
24802922093.025558,-783093876611.834595,2692795173.900886
24802947889.959419,-783093874541.439575,2692794588.013486
24802973686.893250,-783093872471.043701,2692794002.126083
24802999483.827049,-783093870400.646973,2692793416.238678
24803025280.760826,-783093868330.249390,2692792830.351269
24803051077.694572,-783093866259.850952,2692792244.463857
24803076874.628292,-783093864189.451538,2692791658.576443
24803102671.561985,-783093862119.051392,2692791072.689025
