4369415637420.957520,-888132176.511211,-80650845955.704926
4369415639713.633301,-888121502.248532,-80650846229.753174
4369415642006.309082,-888110827.985853,-80650846503.801422
4369415644298.984375,-888100153.723174,-80650846777.849670
4369415646591.659180,-888089479.460495,-80650847051.897919
4369415648884.333984,-888078805.197815,-80650847325.946167
4369415651177.008789,-888068130.935136,-80650847599.994415
4369415653469.683594,-888057456.672457,-80650847874.042664
4369415655762.358398,-888046782.409777,-80650848148.090912
4369415658055.033203,-888036108.147098,-80650848422.139160
4369415660347.708008,-888025433.884419,-80650848696.187408
4369415662640.382812,-888014759.621739,-80650848970.235657
4369415664933.057617,-888004085.359060,-80650849244.283905
4369415667225.732422,-887993411.096381,-80650849518.332153
4369415669518.407227,-887982736.833701,-80650849792.380402
4369415671811.082031,-887972062.571022,-80650850066.428650
4369415674103.756836,-887961388.308343,-80650850340.476898
4369415676396.431641,-887950714.045663,-80650850614.525146
4369415678689.106445,-887940039.782984,-80650850888.573395
4369415680981.781250,-887929365.520305,-80650851162.621643
4369415683274.456055,-887918691.257625,-80650851436.669891
4369415685567.130859,-887908016.994946,-80650851710.718140
4369415687859.805664,-887897342.732267,-80650851984.766388
4369415690152.480469,-887886668.469587,-80650852258.814636
4369415692445.155273,-887875994.206908,-80650852532.862869
4369415694737.830078,-887865319.944229,-80650852806.911087
4369415697030.504883,-887854645.681549,-80650853080.959305
4369415699323.179688,-887843971.418870,-80650853355.007523
4369415701615.854492,-887833297.156191,-80650853629.055740
4369415703908.529297,-887822622.893511,-80650853903.103958
4369415706201.204102,-887811948.630832,-80650854177.152176
4369415708493.878906,-887801274.368152,-80650854451.200394
4369415710786.553711,-887790600.105473,-80650854725.248611
4369415713079.228516,-887779925.842794,-80650854999.296829
4369415715371.903320,-887769251.580114,-80650855273.345047
4369415717664.578125,-887758577.317435,-80650855547.393265
4369415719957.252930,-887747903.054756,-80650855821.441483
4369415722249.927734,-887737228.792076,-80650856095.489700
4369415724542.602051,-887726554.529397,-80650856369.537918
4369415726835.275879,-887715880.266718,-80650856643.586136
4369415729127.949707,-887705206.004038,-80650856917.634354
4369415731420.623535,-887694531.741359,-80650857191.682571
4369415733713.297363,-887683857.478680,-80650857465.730789
4369415736005.971191,-887673183.216000,-80650857739.779007
4369415738298.645020,-887662508.953321,-80650858013.827225
4369415740591.318848,-887651834.690642,-80650858287.875443
4369415742883.992676,-887641160.427962,-80650858561.923660
4369415745176.666504,-887630486.165283,-80650858835.971878
4369415747469.340332,-887619811.902604,-80650859110.020096
4369415749762.014160,-887609137.639924,-80650859384.068314
4369415752054.687988,-887598463.377245,-80650859658.116531
4369415754347.361816,-887587789.114565,-80650859932.164749
4369415756640.035645,-887577114.851886,-80650860206.212967
4369415758932.709473,-887566440.589206,-80650860480.261185
4369415761225.383301,-887555766.326527,-80650860754.309402
4369415763518.057129,-887545092.063847,-80650861028.357620
4369415765810.730957,-887534417.801168,-80650861302.405838
4369415768103.404785,-887523743.538488,-80650861576.454056
4369415770396.078613,-887513069.275808,-80650861850.502274
4369415772688.752441,-887502395.013129,-80650862124.550491
4369415774981.426270,-887491720.750449,-80650862398.598709
4369415777274.100098,-887481046.487770,-80650862672.646927
4369415779566.773926,-887470372.225090,-80650862946.695145
4369415781859.447754,-887459697.962411,-80650863220.743362
4369415784152.121582,-887449023.699731,-80650863494.791580
4369415786444.795410,-887438349.437051,-80650863768.839798
4369415788737.469238,-887427675.174372,-80650864042.888016
4369415791030.143066,-887417000.911692,-80650864316.936234
4369415793322.816895,-887406326.649013,-80650864590.984451
4369415795615.490723,-887395652.386333,-80650864865.032669
4369415797908.164551,-887384978.123654,-80650865139.080887
4369415800200.838379,-887374303.860974,-80650865413.129105
4369415802493.512207,-887363629.598294,-80650865687.177322
4369415804786.185547,-887352955.335615,-80650865961.225540
4369415807078.858398,-887342281.072935,-80650866235.273758
4369415809371.531250,-887331606.810256,-80650866509.321976
4369415811664.204102,-887320932.547576,-80650866783.370193
4369415813956.876953,-887310258.284896,-80650867057.418411
4369415816249.549805,-887299584.022217,-80650867331.466629
4369415818542.222656,-887288909.759537,-80650867605.514847
4369415820834.895508,-887278235.496858,-80650867879.563065
4369415823127.568359,-887267561.234178,-80650868153.611282
4369415825420.241211,-887256886.971499,-80650868427.659500
4369415827712.914062,-887246212.708819,-80650868701.707718
4369415830005.586914,-887235538.446139,-80650868975.755905
4369415832298.259766,-887224864.183460,-80650869249.804092
4369415834590.932617,-887214189.920780,-80650869523.852280
4369415836883.605469,-887203515.658101,-80650869797.900467
4369415839176.278320,-887192841.395421,-80650870071.948654
4369415841468.951172,-887182167.132742,-80650870345.996841
4369415843761.624023,-887171492.870062,-80650870620.045029
4369415846054.296875,-887160818.607382,-80650870894.093216
4369415848346.969727,-887150144.344703,-80650871168.141403
4369415850639.642578,-887139470.082023,-80650871442.189590
4369415852932.315430,-887128795.819344,-80650871716.237778
4369415855224.988281,-887118121.556664,-80650871990.285965
4369415857517.661133,-887107447.293985,-80650872264.334152
4369415859810.333984,-887096773.031305,-80650872538.382339
4369415862103.006836,-887086098.768625,-80650872812.430527
4369415864395.679688,-887075424.505945,-80650873086.478714
4369415866688.352539,-887064750.243266,-80650873360.526901
4369415868981.025391,-887054075.980586,-80650873634.575089
4369415871273.698242,-887043401.717906,-80650873908.623276
4369415873566.371094,-887032727.455226,-80650874182.671463
4369415875859.043945,-887022053.192546,-80650874456.719650
4369415878151.716797,-887011378.929866,-80650874730.767838
4369415880444.389648,-887000704.667187,-80650875004.816025
4369415882737.062500,-886990030.404507,-80650875278.864212
4369415885029.734863,-886979356.141827,-80650875552.912399
4369415887322.406738,-886968681.879147,-80650875826.960587
4369415889615.078613,-886958007.616467,-80650876101.008774
4369415891907.750488,-886947333.353788,-80650876375.056961
4369415894200.422363,-886936659.091108,-80650876649.105148
4369415896493.094238,-886925984.828428,-80650876923.153336
4369415898785.766113,-886915310.565748,-80650877197.201523
4369415901078.437988,-886904636.303068,-80650877471.249710
4369415903371.109863,-886893962.040388,-80650877745.297897
4369415905663.781738,-886883287.777709,-80650878019.346085
4369415907956.453613,-886872613.515029,-80650878293.394272
4369415910249.125488,-886861939.252349,-80650878567.442459
4369415912541.797363,-886851264.989669,-80650878841.490646
4369415914834.469238,-886840590.726989,-80650879115.538834
4369415917127.141113,-886829916.464310,-80650879389.587021
4369415919419.812988,-886819242.201630,-80650879663.635208
4369415921712.484863,-886808567.938950,-80650879937.683395
4369415924005.156738,-886797893.676270,-80650880211.731583
4369415926297.828613,-886787219.413590,-80650880485.779770
4369415928590.500488,-886776545.150910,-80650880759.827957
4369415930883.172363,-886765870.888231,-80650881033.876144
4369415933175.844238,-886755196.625551,-80650881307.924332
4369415935468.516113,-886744522.362871,-80650881581.972519
4369415937761.187988,-886733848.100191,-80650881856.020706
4369415940053.859863,-886723173.837511,-80650882130.068893
4369415942346.531738,-886712499.574832,-80650882404.117081
4369415944639.203613,-886701825.312152,-80650882678.165268
4369415946931.875488,-886691151.049472,-80650882952.213455
4369415949224.547363,-886680476.786792,-80650883226.261642
4369415951517.219238,-886669802.524112,-80650883500.309830
4369415953809.891113,-886659128.261433,-80650883774.358017
4369415956102.562988,-886648453.998753,-80650884048.406204
4369415958395.234863,-886637779.736073,-80650884322.454391
4369415960687.906738,-886627105.473393,-80650884596.502579
4369415962980.578613,-886616431.210713,-80650884870.550766
4369415965273.250488,-886605756.948033,-80650885144.598938
4369415967565.921387,-886595082.685354,-80650885418.647095
4369415969858.592285,-886584408.422674,-80650885692.695251
4369415972151.263184,-886573734.159994,-80650885966.743408
4369415974443.934082,-886563059.897313,-80650886240.791565
4369415976736.604980,-886552385.634633,-80650886514.839722
4369415979029.275879,-886541711.371953,-80650886788.887878
4369415981321.946777,-886531037.109273,-80650887062.936035
4369415983614.617676,-886520362.846593,-80650887336.984192
4369415985907.288574,-886509688.583913,-80650887611.032349
4369415988199.959473,-886499014.321233,-80650887885.080505
4369415990492.630371,-886488340.058553,-80650888159.128662
4369415992785.301270,-886477665.795873,-80650888433.176819
4369415995077.972168,-886466991.533193,-80650888707.224976
4369415997370.643066,-886456317.270513,-80650888981.273132
4369415999663.313965,-886445643.007833,-80650889255.321289
4369416001955.984863,-886434968.745153,-80650889529.369446
4369416004248.655762,-886424294.482473,-80650889803.417603
4369416006541.326660,-886413620.219793,-80650890077.465759
4369416008833.997559,-886402945.957113,-80650890351.513916
4369416011126.668457,-886392271.694433,-80650890625.562073
4369416013419.339355,-886381597.431753,-80650890899.610229
4369416015712.010254,-886370923.169073,-80650891173.658386
4369416018004.681152,-886360248.906392,-80650891447.706543
4369416020297.352051,-886349574.643712,-80650891721.754700
4369416022590.022949,-886338900.381032,-80650891995.802856
4369416024882.693848,-886328226.118352,-80650892269.851013
4369416027175.364746,-886317551.855672,-80650892543.899170
4369416029468.035645,-886306877.592992,-80650892817.947327
4369416031760.706543,-886296203.330312,-80650893091.995483
4369416034053.377441,-886285529.067632,-80650893366.043640
4369416036346.048340,-886274854.804952,-80650893640.091797
4369416038638.719238,-886264180.542272,-80650893914.139954
4369416040931.390137,-886253506.279592,-80650894188.188110
4369416043224.061035,-886242832.016912,-80650894462.236267
4369416045516.731934,-886232157.754232,-80650894736.284424
4369416047809.401855,-886221483.491552,-80650895010.332581
4369416050102.071777,-886210809.228872,-80650895284.380737
4369416052394.741699,-886200134.966192,-80650895558.428894
4369416054687.411621,-886189460.703512,-80650895832.477051
4369416056980.081543,-886178786.440832,-80650896106.525208
4369416059272.751465,-886168112.178151,-80650896380.573364
4369416061565.421387,-886157437.915471,-80650896654.621521
4369416063858.091309,-886146763.652791,-80650896928.669678
4369416066150.761230,-886136089.390111,-80650897202.717834
4369416068443.431152,-886125415.127431,-80650897476.765991
4369416070736.101074,-886114740.864751,-80650897750.814148
4369416073028.770996,-886104066.602071,-80650898024.862305
4369416075321.440918,-886093392.339391,-80650898298.910461
4369416077614.110840,-886082718.076711,-80650898572.958618
4369416079906.780762,-886072043.814031,-80650898847.006775
4369416082199.450684,-886061369.551350,-80650899121.054932
4369416084492.120605,-886050695.288670,-80650899395.103088
4369416086784.790527,-886040021.025990,-80650899669.151245
4369416089077.460449,-886029346.763309,-80650899943.199402
4369416091370.130371,-886018672.500629,-80650900217.247559
4369416093662.800293,-886007998.237949,-80650900491.295715
4369416095955.470215,-885997323.975268,-80650900765.343872
4369416098248.140137,-885986649.712588,-80650901039.392029
4369416100540.810059,-885975975.449908,-80650901313.440186
4369416102833.479980,-885965301.187228,-80650901587.488312
4369416105126.149902,-885954626.924547,-80650901861.536438
4369416107418.819824,-885943952.661867,-80650902135.584564
4369416109711.489746,-885933278.399187,-80650902409.632690
4369416112004.159668,-885922604.136506,-80650902683.680817
4369416114296.829590,-885911929.873826,-80650902957.728943
4369416116589.499512,-885901255.611146,-80650903231.777069
4369416118882.169434,-885890581.348466,-80650903505.825195
4369416121174.839355,-885879907.085785,-80650903779.873322
4369416123467.509277,-885869232.823105,-80650904053.921448
4369416125760.179199,-885858558.560425,-80650904327.969574
4369416128052.848145,-885847884.297744,-80650904602.017700
4369416130345.517090,-885837210.035064,-80650904876.065826
4369416132638.186035,-885826535.772384,-80650905150.113953
4369416134930.854980,-885815861.509704,-80650905424.162079
4369416137223.523926,-885805187.247023,-80650905698.210205
4369416139516.192871,-885794512.984343,-80650905972.258331
4369416141808.861816,-885783838.721663,-80650906246.306458
4369416144101.530762,-885773164.458982,-80650906520.354584
4369416146394.199707,-885762490.196302,-80650906794.402710
4369416148686.868652,-885751815.933622,-80650907068.450836
4369416150979.537598,-885741141.670941,-80650907342.498962
4369416153272.206543,-885730467.408261,-80650907616.547089
4369416155564.875488,-885719793.145581,-80650907890.595215
4369416157857.544434,-885709118.882901,-80650908164.643341
4369416160150.213379,-885698444.620220,-80650908438.691467
4369416162442.882324,-885687770.357540,-80650908712.739594
4369416164735.551270,-885677096.094860,-80650908986.787720
4369416167028.220215,-885666421.832179,-80650909260.835846
4369416169320.889160,-885655747.569499,-80650909534.883972
4369416171613.558105,-885645073.306819,-80650909808.932098
4369416173906.227051,-885634399.044139,-80650910082.980225
4369416176198.895996,-885623724.781458,-80650910357.028351
4369416178491.564941,-885613050.518778,-80650910631.076477
4369416180784.233887,-885602376.256098,-80650910905.124603
4369416183076.902832,-885591701.993417,-80650911179.172729
4369416185369.571777,-885581027.730737,-80650911453.220856
4369416187662.240723,-885570353.468056,-80650911727.268982
4369416189954.909668,-885559679.205376,-80650912001.317108
4369416192247.578613,-885549004.942695,-80650912275.365234
4369416194540.247559,-885538330.680015,-80650912549.413361
4369416196832.916504,-885527656.417334,-80650912823.461487
4369416199125.585449,-885516982.154654,-80650913097.509613
4369416201418.254395,-885506307.891973,-80650913371.557739
4369416203710.923340,-885495633.629293,-80650913645.605865
4369416206003.592285,-885484959.366612,-80650913919.653992
4369416208296.260254,-885474285.103932,-80650914193.702118
4369416210588.928223,-885463610.841251,-80650914467.750244
4369416212881.596191,-885452936.578570,-80650914741.798370
4369416215174.264160,-885442262.315890,-80650915015.846497
4369416217466.932129,-885431588.053209,-80650915289.894623
4369416219759.600098,-885420913.790529,-80650915563.942749
4369416222052.268066,-885410239.527848,-80650915837.990875
4369416224344.936035,-885399565.265168,-80650916112.039001
4369416226637.604004,-885388891.002487,-80650916386.087128
4369416228930.271973,-885378216.739807,-80650916660.135254
4369416231222.939941,-885367542.477126,-80650916934.183380
4369416233515.607910,-885356868.214446,-80650917208.231506
4369416235808.275879,-885346193.951765,-80650917482.279633
4369416238100.943848,-885335519.689085,-80650917756.327744
4369416240393.611816,-885324845.426404,-80650918030.375839
4369416242686.279785,-885314171.163724,-80650918304.423935
4369416244978.947754,-885303496.901043,-80650918578.472031
4369416247271.615723,-885292822.638363,-80650918852.520126
4369416249564.283691,-885282148.375682,-80650919126.568222
4369416251856.951660,-885271474.113001,-80650919400.616318
4369416254149.619629,-885260799.850321,-80650919674.664413
4369416256442.287598,-885250125.587640,-80650919948.712509
4369416258734.955566,-885239451.324960,-80650920222.760605
4369416261027.623535,-885228777.062279,-80650920496.808701
4369416263320.291504,-885218102.799599,-80650920770.856796
4369416265612.959473,-885207428.536918,-80650921044.904892
4369416267905.627441,-885196754.274238,-80650921318.952988
4369416270198.295410,-885186080.011557,-80650921593.001083
4369416272490.963379,-885175405.748877,-80650921867.049179
4369416274783.631348,-885164731.486196,-80650922141.097275
4369416277076.299316,-885154057.223516,-80650922415.145370
4369416279368.967285,-885143382.960835,-80650922689.193466
4369416281661.635254,-885132708.698155,-80650922963.241562
4369416283954.303223,-885122034.435474,-80650923237.289658
4369416286246.971191,-885111360.172794,-80650923511.337753
4369416288539.638184,-885100685.910113,-80650923785.385849
4369416290832.305176,-885090011.647432,-80650924059.433945
4369416293124.972168,-885079337.384752,-80650924333.482040
4369416295417.639160,-885068663.122071,-80650924607.530136
4369416297710.306152,-885057988.859390,-80650924881.578232
4369416300002.973145,-885047314.596709,-80650925155.626328
4369416302295.640137,-885036640.334029,-80650925429.674423
4369416304588.307129,-885025966.071348,-80650925703.722519
4369416306880.974121,-885015291.808667,-80650925977.770615
4369416309173.641113,-885004617.545986,-80650926251.818710
4369416311466.308105,-884993943.283306,-80650926525.866806
4369416313758.975098,-884983269.020625,-80650926799.914902
4369416316051.642090,-884972594.757944,-80650927073.962997
4369416318344.309082,-884961920.495263,-80650927348.011093
4369416320636.976074,-884951246.232582,-80650927622.059189
4369416322929.643066,-884940571.969902,-80650927896.107285
4369416325222.310059,-884929897.707221,-80650928170.155380
4369416327514.977051,-884919223.444540,-80650928444.203476
4369416329807.644043,-884908549.181859,-80650928718.251572
4369416332100.311035,-884897874.919179,-80650928992.299667
4369416334392.978027,-884887200.656498,-80650929266.347763
4369416336685.645020,-884876526.393817,-80650929540.395859
4369416338978.312012,-884865852.131136,-80650929814.443954
4369416341270.979004,-884855177.868456,-80650930088.492050
4369416343563.645996,-884844503.605775,-80650930362.540146
4369416345856.312988,-884833829.343094,-80650930636.588242
4369416348148.979980,-884823155.080413,-80650930910.636337
4369416350441.646973,-884812480.817732,-80650931184.684433
4369416352734.313965,-884801806.555052,-80650931458.732529
4369416355026.980957,-884791132.292371,-80650931732.780624
4369416357319.647949,-884780458.029690,-80650932006.828720
4369416359612.314941,-884769783.767009,-80650932280.876816
4369416361904.981934,-884759109.504329,-80650932554.924911
4369416364197.648926,-884748435.241648,-80650932828.973007
4369416366490.315918,-884737760.978967,-80650933103.021103
4369416368782.982422,-884727086.716286,-80650933377.069199
4369416371075.648438,-884716412.453606,-80650933651.117294
4369416373368.314453,-884705738.190925,-80650933925.165390
4369416375660.980469,-884695063.928244,-80650934199.213455
4369416377953.646484,-884684389.665563,-80650934473.261520
4369416380246.312500,-884673715.402882,-80650934747.309586
4369416382538.978516,-884663041.140202,-80650935021.357651
4369416384831.644531,-884652366.877521,-80650935295.405716
4369416387124.310547,-884641692.614840,-80650935569.453781
4369416389416.976562,-884631018.352159,-80650935843.501846
4369416391709.642578,-884620344.089479,-80650936117.549911
4369416394002.308594,-884609669.826798,-80650936391.597977
4369416396294.974609,-884598995.564117,-80650936665.646042
4369416398587.640625,-884588321.301436,-80650936939.694107
4369416400880.306641,-884577647.038755,-80650937213.742172
4369416403172.972656,-884566972.776074,-80650937487.790237
4369416405465.638672,-884556298.513393,-80650937761.838303
4369416407758.304688,-884545624.250712,-80650938035.886368
4369416410050.970703,-884534949.988031,-80650938309.934433
4369416412343.636719,-884524275.725350,-80650938583.982498
4369416414636.302734,-884513601.462669,-80650938858.030563
4369416416928.968750,-884502927.199988,-80650939132.078629
4369416419221.634766,-884492252.937307,-80650939406.126694
4369416421514.300781,-884481578.674626,-80650939680.174759
4369416423806.966797,-884470904.411945,-80650939954.222824
4369416426099.632812,-884460230.149264,-80650940228.270889
4369416428392.298828,-884449555.886583,-80650940502.318954
4369416430684.964844,-884438881.623902,-80650940776.367020
4369416432977.630859,-884428207.361221,-80650941050.415085
4369416435270.296875,-884417533.098540,-80650941324.463150
4369416437562.962891,-884406858.835859,-80650941598.511215
4369416439855.628906,-884396184.573178,-80650941872.559280
4369416442148.294922,-884385510.310497,-80650942146.607346
4369416444440.960938,-884374836.047816,-80650942420.655411
4369416446733.626953,-884364161.785135,-80650942694.703476
4369416449026.292480,-884353487.522454,-80650942968.751541
4369416451318.957520,-884342813.259773,-80650943242.799606
4369416453611.622559,-884332138.997092,-80650943516.847672
4369416455904.287598,-884321464.734411,-80650943790.895737
4369416458196.952637,-884310790.471730,-80650944064.943802
4369416460489.617676,-884300116.209049,-80650944338.991867
4369416462782.282715,-884289441.946368,-80650944613.039932
4369416465074.947754,-884278767.683687,-80650944887.087997
4369416467367.612793,-884268093.421006,-80650945161.136063
4369416469660.277832,-884257419.158325,-80650945435.184128
4369416471952.942871,-884246744.895644,-80650945709.232193
4369416474245.607910,-884236070.632963,-80650945983.280258
4369416476538.272949,-884225396.370282,-80650946257.328323
4369416478830.937988,-884214722.107601,-80650946531.376389
4369416481123.603027,-884204047.844920,-80650946805.424454
4369416483416.268066,-884193373.582239,-80650947079.472519
4369416485708.933105,-884182699.319558,-80650947353.520584
4369416488001.598145,-884172025.056877,-80650947627.568649
4369416490294.263184,-884161350.794196,-80650947901.616714
4369416492586.928223,-884150676.531515,-80650948175.664780
4369416494879.593262,-884140002.268834,-80650948449.712845
4369416497172.258301,-884129328.006153,-80650948723.760910
4369416499464.923340,-884118653.743472,-80650948997.808975
4369416501757.588379,-884107979.480791,-80650949271.857040
4369416504050.253418,-884097305.218110,-80650949545.905106
4369416506342.918457,-884086630.955429,-80650949819.953171
4369416508635.583496,-884075956.692748,-80650950094.001236
4369416510928.248535,-884065282.430067,-80650950368.049286
4369416513220.913574,-884054608.167385,-80650950642.097321
4369416515513.578613,-884043933.904704,-80650950916.145355
4369416517806.243652,-884033259.642023,-80650951190.193390
4369416520098.908691,-884022585.379342,-80650951464.241425
4369416522391.573730,-884011911.116660,-80650951738.289459
4369416524684.238770,-884001236.853979,-80650952012.337494
4369416526976.903809,-883990562.591298,-80650952286.385529
4369416529269.568359,-883979888.328617,-80650952560.433563
4369416531562.232422,-883969214.065935,-80650952834.481598
4369416533854.896484,-883958539.803254,-80650953108.529633
4369416536147.560547,-883947865.540573,-80650953382.577667
4369416538440.224609,-883937191.277892,-80650953656.625702
4369416540732.888672,-883926517.015210,-80650953930.673737
4369416543025.552734,-883915842.752529,-80650954204.721771
4369416545318.216797,-883905168.489848,-80650954478.769806
4369416547610.880859,-883894494.227167,-80650954752.817841
4369416549903.544922,-883883819.964485,-80650955026.865875
4369416552196.208984,-883873145.701804,-80650955300.913910
4369416554488.873047,-883862471.439123,-80650955574.961945
4369416556781.537109,-883851797.176442,-80650955849.009979
4369416559074.201172,-883841122.913760,-80650956123.058014
4369416561366.865234,-883830448.651079,-80650956397.106049
4369416563659.529297,-883819774.388398,-80650956671.154083
4369416565952.193359,-883809100.125717,-80650956945.202118
4369416568244.857422,-883798425.863035,-80650957219.250153
4369416570537.521484,-883787751.600354,-80650957493.298187
4369416572830.185547,-883777077.337673,-80650957767.346222
4369416575122.849609,-883766403.074992,-80650958041.394257
4369416577415.513672,-883755728.812310,-80650958315.442291
4369416579708.177734,-883745054.549629,-80650958589.490326
4369416582000.841797,-883734380.286948,-80650958863.538361
4369416584293.505859,-883723706.024267,-80650959137.586395
4369416586586.169922,-883713031.761585,-80650959411.634430
4369416588878.833984,-883702357.498904,-80650959685.682465
4369416591171.498047,-883691683.236223,-80650959959.730499
4369416593464.162109,-883681008.973542,-80650960233.778534
4369416595756.826172,-883670334.710860,-80650960507.826569
4369416598049.490234,-883659660.448179,-80650960781.874603
4369416600342.154297,-883648986.185498,-80650961055.922638
4369416602634.818359,-883638311.922817,-80650961329.970673
4369416604927.482422,-883627637.660136,-80650961604.018707
4369416607220.146484,-883616963.397454,-80650961878.066742
4369416609512.810059,-883606289.134773,-80650962152.114777
4369416611805.473145,-883595614.872092,-80650962426.162811
4369416614098.136230,-883584940.609411,-80650962700.210846
4369416616390.799316,-883574266.346729,-80650962974.258881
4369416618683.462402,-883563592.084048,-80650963248.306915
4369416620976.125488,-883552917.821366,-80650963522.354950
4369416623268.788574,-883542243.558685,-80650963796.402985
4369416625561.451660,-883531569.296003,-80650964070.451019
4369416627854.114746,-883520895.033322,-80650964344.499054
4369416630146.777832,-883510220.770640,-80650964618.547089
4369416632439.440918,-883499546.507959,-80650964892.595123
4369416634732.104004,-883488872.245277,-80650965166.643158
4369416637024.767090,-883478197.982596,-80650965440.691193
4369416639317.430176,-883467523.719914,-80650965714.739227
4369416641610.093262,-883456849.457233,-80650965988.787262
4369416643902.756348,-883446175.194551,-80650966262.835297
4369416646195.419434,-883435500.931870,-80650966536.883316
4369416648488.082520,-883424826.669188,-80650966810.931320
4369416650780.745605,-883414152.406507,-80650967084.979324
4369416653073.408691,-883403478.143825,-80650967359.027328
4369416655366.071777,-883392803.881144,-80650967633.075333
4369416657658.734863,-883382129.618462,-80650967907.123337
4369416659951.397949,-883371455.355781,-80650968181.171341
4369416662244.061035,-883360781.093099,-80650968455.219345
4369416664536.724121,-883350106.830418,-80650968729.267349
4369416666829.387207,-883339432.567737,-80650969003.315353
4369416669122.050293,-883328758.305055,-80650969277.363358
4369416671414.713379,-883318084.042374,-80650969551.411362
4369416673707.376465,-883307409.779692,-80650969825.459366
4369416676000.039551,-883296735.517011,-80650970099.507370
4369416678292.702637,-883286061.254329,-80650970373.555374
4369416680585.365723,-883275386.991648,-80650970647.603378
4369416682878.028809,-883264712.728966,-80650970921.651382
4369416685170.691895,-883254038.466285,-80650971195.699387
4369416687463.354980,-883243364.203603,-80650971469.747391
4369416689756.018066,-883232689.940922,-80650971743.795395
4369416692048.680176,-883222015.678240,-80650972017.843399
4369416694341.342285,-883211341.415559,-80650972291.891403
4369416696634.004395,-883200667.152877,-80650972565.939407
4369416698926.666504,-883189992.890196,-80650972839.987411
4369416701219.328613,-883179318.627514,-80650973114.035416
4369416703511.990723,-883168644.364833,-80650973388.083420
4369416705804.652832,-883157970.102151,-80650973662.131424
4369416708097.314941,-883147295.839470,-80650973936.179428
4369416710389.977051,-883136621.576788,-80650974210.227432
4369416712682.639160,-883125947.314107,-80650974484.275436
4369416714975.301270,-883115273.051425,-80650974758.323441
4369416717267.963379,-883104598.788744,-80650975032.371445
4369416719560.625488,-883093924.526062,-80650975306.419449
4369416721853.287598,-883083250.263381,-80650975580.467453
4369416724145.949707,-883072576.000699,-80650975854.515457
4369416726438.611816,-883061901.738018,-80650976128.563461
4369416728731.273926,-883051227.475336,-80650976402.611465
4369416731023.936035,-883040553.212654,-80650976676.659470
4369416733316.598145,-883029878.949972,-80650976950.707474
4369416735609.260254,-883019204.687291,-80650977224.755478
4369416737901.922363,-883008530.424609,-80650977498.803482
4369416740194.584473,-882997856.161927,-80650977772.851486
4369416742487.246582,-882987181.899246,-80650978046.899490
4369416744779.908691,-882976507.636564,-80650978320.947495
4369416747072.570801,-882965833.373882,-80650978594.995499
4369416749365.232910,-882955159.111200,-80650978869.043503
4369416751657.895020,-882944484.848519,-80650979143.091507
4369416753950.557129,-882933810.585837,-80650979417.139511
4369416756243.219238,-882923136.323155,-80650979691.187515
4369416758535.881348,-882912462.060473,-80650979965.235519
4369416760828.543457,-882901787.797792,-80650980239.283524
4369416763121.205566,-882891113.535110,-80650980513.331528
4369416765413.867676,-882880439.272428,-80650980787.379532
4369416767706.529785,-882869765.009747,-80650981061.427536
4369416769999.191895,-882859090.747065,-80650981335.475540
4369416772291.853027,-882848416.484383,-80650981609.523544
4369416774584.514160,-882837742.221701,-80650981883.571548
4369416776877.175293,-882827067.959020,-80650982157.619553
4369416779169.836426,-882816393.696338,-80650982431.667557
4369416781462.497559,-882805719.433656,-80650982705.715561
4369416783755.158691,-882795045.170974,-80650982979.763535
4369416786047.819824,-882784370.908293,-80650983253.811508
4369416788340.480957,-882773696.645611,-80650983527.859482
4369416790633.142090,-882763022.382929,-80650983801.907455
4369416792925.803223,-882752348.120248,-80650984075.955429
4369416795218.464355,-882741673.857566,-80650984350.003403
4369416797511.125488,-882730999.594884,-80650984624.051376
4369416799803.786621,-882720325.332202,-80650984898.099350
4369416802096.447754,-882709651.069521,-80650985172.147324
4369416804389.108887,-882698976.806839,-80650985446.195297
4369416806681.770020,-882688302.544157,-80650985720.243271
4369416808974.431152,-882677628.281476,-80650985994.291245
4369416811267.092285,-882666954.018794,-80650986268.339218
4369416813559.753418,-882656279.756112,-80650986542.387192
4369416815852.414551,-882645605.493430,-80650986816.435165
4369416818145.075684,-882634931.230749,-80650987090.483139
4369416820437.736816,-882624256.968067,-80650987364.531113
4369416822730.397949,-882613582.705385,-80650987638.579086
4369416825023.059082,-882602908.442703,-80650987912.627060
4369416827315.720215,-882592234.180022,-80650988186.675034
4369416829608.381348,-882581559.917340,-80650988460.723007
4369416831901.042480,-882570885.654658,-80650988734.770981
4369416834193.703613,-882560211.391976,-80650989008.818954
4369416836486.364746,-882549537.129294,-80650989282.866928
4369416838779.025879,-882538862.866612,-80650989556.914902
4369416841071.687012,-882528188.603930,-80650989830.962875
4369416843364.348145,-882517514.341249,-80650990105.010849
4369416845657.009277,-882506840.078567,-80650990379.058823
4369416847949.670410,-882496165.815885,-80650990653.106796
4369416850242.331543,-882485491.553203,-80650990927.154770
4369416852534.991699,-882474817.290521,-80650991201.202744
4369416854827.651855,-882464143.027839,-80650991475.250717
4369416857120.312012,-882453468.765157,-80650991749.298691
4369416859412.972168,-882442794.502475,-80650992023.346664
4369416861705.632324,-882432120.239793,-80650992297.394638
4369416863998.292480,-882421445.977111,-80650992571.442612
4369416866290.952637,-882410771.714429,-80650992845.490585
4369416868583.612793,-882400097.451747,-80650993119.538559
