92308312367.489014,116431044063.407883,-3503820.421749
92308264978.771164,116431081181.957581,-3503820.419596
92308217590.038147,116431118300.488419,-3503820.417441
92308170201.289932,116431155419.000366,-3503820.415286
92308122812.526520,116431192537.493454,-3503820.413130
92308075423.747910,116431229655.967651,-3503820.410973
92308028034.954102,116431266774.422989,-3503820.408815
92307980646.145096,116431303892.859436,-3503820.406657
92307933257.320908,116431341011.277023,-3503820.404497
92307885868.481537,116431378129.675720,-3503820.402337
92307838479.626968,116431415248.055557,-3503820.400175
92307791090.757202,116431452366.416504,-3503820.398013
92307743701.872238,116431489484.758591,-3503820.395850
92307696312.972076,116431526603.081787,-3503820.393686
92307648924.056717,116431563721.386124,-3503820.391521
92307601535.126190,116431600839.671570,-3503820.389356
92307554146.180466,116431637957.938156,-3503820.387189
92307506757.219543,116431675076.185852,-3503820.385022
92307459368.243423,116431712194.414688,-3503820.382853
92307411979.252106,116431749312.624634,-3503820.380684
92307364590.245590,116431786430.815720,-3503820.378514
92307317201.223907,116431823548.987915,-3503820.376343
92307269812.187027,116431860667.141251,-3503820.374172
92307222423.134949,116431897785.275696,-3503820.371999
92307175034.067673,116431934903.391281,-3503820.369825
92307127644.985199,116431972021.487976,-3503820.367651
92307080255.887527,116432009139.565811,-3503820.365476
92307032866.774673,116432046257.624756,-3503820.363300
92306985477.646637,116432083375.664841,-3503820.361123
92306938088.503403,116432120493.686035,-3503820.358945
92306890699.344971,116432157611.688370,-3503820.356766
92306843310.171341,116432194729.671814,-3503820.354587
92306795920.982513,116432231847.636398,-3503820.352406
92306748531.778503,116432268965.582092,-3503820.350225
92306701142.559311,116432306083.508926,-3503820.348043
92306653753.324921,116432343201.416870,-3503820.345860
92306606364.075333,116432380319.305954,-3503820.343676
92306558974.810547,116432417437.176147,-3503820.341491
92306511585.530563,116432454555.027481,-3503820.339306
92306464196.235382,116432491672.859924,-3503820.337119
92306416806.925034,116432528790.673508,-3503820.334932
92306369417.599487,116432565908.468201,-3503820.332743
92306322028.258743,116432603026.244034,-3503820.330554
92306274638.902802,116432640144.000977,-3503820.328364
92306227249.531662,116432677261.739059,-3503820.326174
92306179860.145325,116432714379.458252,-3503820.323982
92306132470.743820,116432751497.158585,-3503820.321789
92306085081.327118,116432788614.840027,-3503820.319596
92306037691.895218,116432825732.502609,-3503820.317401
92305990302.448120,116432862850.146301,-3503820.315206
92305942912.985825,116432899967.771133,-3503820.313010
92305895523.508331,116432937085.377075,-3503820.310813
92305848134.015671,116432974202.964142,-3503820.308615
92305800744.507812,116433011320.532333,-3503820.306417
92305753354.984756,116433048438.081650,-3503820.304217
92305705965.446503,116433085555.612091,-3503820.302017
92305658575.893051,116433122673.123657,-3503820.299816
92305611186.324402,116433159790.616348,-3503820.297614
92305563796.740585,116433196908.090164,-3503820.295411
92305516407.141571,116433234025.545105,-3503820.293207
92305469017.527359,116433271142.981171,-3503820.291002
92305421627.897949,116433308260.398361,-3503820.288796
92305374238.253342,116433345377.796677,-3503820.286590
92305326848.593536,116433382495.176117,-3503820.284382
92305279458.918564,116433419612.536682,-3503820.282174
92305232069.228394,116433456729.878372,-3503820.279965
92305184679.523026,116433493847.201187,-3503820.277755
92305137289.802460,116433530964.505127,-3503820.275544
92305089900.066696,116433568081.790192,-3503820.273333
92305042510.315735,116433605199.056381,-3503820.271120
92304995120.549606,116433642316.303696,-3503820.268907
92304947730.768280,116433679433.532135,-3503820.266692
92304900340.971756,116433716550.741699,-3503820.264477
92304852951.160034,116433753667.932388,-3503820.262261
92304805561.333115,116433790785.104202,-3503820.260044
92304758171.491013,116433827902.257141,-3503820.257827
92304710781.633728,116433865019.391205,-3503820.255608
92304663391.761246,116433902136.506393,-3503820.253389
92304616001.873566,116433939253.602707,-3503820.251168
92304568611.970688,116433976370.680145,-3503820.248947
92304521222.052612,116434013487.738708,-3503820.246725
92304473832.119354,116434050604.778397,-3503820.244502
92304426442.170914,116434087721.799194,-3503820.242278
92304379052.207275,116434124838.801132,-3503820.240053
92304331662.228439,116434161955.784180,-3503820.237828
92304284272.234406,116434199072.748367,-3503820.235601
92304236882.225174,116434236189.693665,-3503820.233374
92304189492.200775,116434273306.620102,-3503820.231146
92304142102.161179,116434310423.527649,-3503820.228917
92304094712.106384,116434347540.416336,-3503820.226687
92304047322.036392,116434384657.286133,-3503820.224456
92303999931.951202,116434421774.137070,-3503820.222224
92303952541.850815,116434458890.969116,-3503820.219992
92303905151.735260,116434496007.782303,-3503820.217758
92303857761.604507,116434533124.576599,-3503820.215524
92303810371.458557,116434570241.352036,-3503820.213289
92303762981.297409,116434607358.108582,-3503820.211053
92303715591.121063,116434644474.846268,-3503820.208816
92303668200.929535,116434681591.565063,-3503820.206578
92303620810.722824,116434718708.264999,-3503820.204340
92303573420.500916,116434755824.946045,-3503820.202100
92303526030.263809,116434792941.608215,-3503820.199860
92303478640.011505,116434830058.251511,-3503820.197619
92303431249.744003,116434867174.875931,-3503820.195377
92303383859.461334,116434904291.481476,-3503820.193134
92303336469.163467,116434941408.068146,-3503820.190890
92303289078.850403,116434978524.635941,-3503820.188645
92303241688.522141,116435015641.184860,-3503820.186400
92303194298.178680,116435052757.714905,-3503820.184153
92303146907.820038,116435089874.226074,-3503820.181906
92303099517.446213,116435126990.718369,-3503820.179658
92303052127.057190,116435164107.191788,-3503820.177409
92303004736.652969,116435201223.646332,-3503820.175159
92302957346.233551,116435238340.082001,-3503820.172908
92302909955.798935,116435275456.498795,-3503820.170657
92302862565.349152,116435312572.896698,-3503820.168404
92302815174.884171,116435349689.275742,-3503820.166151
92302767784.403992,116435386805.635895,-3503820.163897
92302720393.908615,116435423921.977188,-3503820.161641
92302673003.398041,116435461038.299591,-3503820.159386
92302625612.872284,116435498154.603134,-3503820.157129
92302578222.331345,116435535270.887787,-3503820.154871
92302530831.775208,116435572387.153580,-3503820.152612
92302483441.203873,116435609503.400482,-3503820.150353
92302436050.617340,116435646619.628525,-3503820.148093
92302388660.015610,116435683735.837677,-3503820.145831
92302341269.398712,116435720852.027969,-3503820.143569
92302293878.766617,116435757968.199371,-3503820.141307
92302246488.119324,116435795084.351898,-3503820.139043
92302199097.456833,116435832200.485550,-3503820.136778
92302151706.779144,116435869316.600327,-3503820.134513
92302104316.086273,116435906432.696228,-3503820.132246
92302056925.378220,116435943548.773254,-3503820.129979
92302009534.654968,116435980664.831406,-3503820.127711
92301962143.916519,116436017780.870682,-3503820.125442
92301914753.162872,116436054896.891083,-3503820.123172
92301867362.394028,116436092012.892609,-3503820.120901
92301819971.610016,116436129128.875259,-3503820.118630
92301772580.810806,116436166244.839035,-3503820.116357
92301725189.996399,116436203360.783936,-3503820.114084
92301677799.166794,116436240476.709946,-3503820.111810
92301630408.321991,116436277592.617096,-3503820.109535
92301583017.462021,116436314708.505356,-3503820.107259
92301535626.586853,116436351824.374756,-3503820.104982
92301488235.696487,116436388940.225266,-3503820.102704
92301440844.790924,116436426056.056915,-3503820.100426
92301393453.870163,116436463171.869675,-3503820.098146
92301346062.934219,116436500287.663574,-3503820.095866
92301298671.983093,116436537403.438583,-3503820.093585
92301251281.016769,116436574519.194717,-3503820.091303
92301203890.035248,116436611634.931976,-3503820.089020
92301156499.038528,116436648750.650360,-3503820.086736
92301109108.026627,116436685866.349869,-3503820.084452
92301061716.999542,116436722982.030502,-3503820.082166
92301014325.957260,116436760097.692261,-3503820.079880
92300966934.899780,116436797213.335144,-3503820.077592
92300919543.827103,116436834328.959152,-3503820.075304
92300872152.739227,116436871444.564285,-3503820.073015
92300824761.636185,116436908560.150543,-3503820.070726
92300777370.517944,116436945675.717911,-3503820.068435
92300729979.384506,116436982791.266418,-3503820.066143
92300682588.235870,116437019906.796036,-3503820.063851
92300635197.072037,116437057022.306793,-3503820.061558
92300587805.893036,116437094137.798660,-3503820.059263
92300540414.698837,116437131253.271667,-3503820.056968
92300493023.489441,116437168368.725784,-3503820.054672
92300445632.264847,116437205484.161041,-3503820.052376
92300398241.025055,116437242599.577408,-3503820.050078
92300350849.770081,116437279714.974899,-3503820.047780
92300303458.499924,116437316830.353516,-3503820.045480
92300256067.214569,116437353945.713257,-3503820.043180
92300208675.914017,116437391061.054123,-3503820.040879
92300161284.598267,116437428176.376114,-3503820.038577
92300113893.267334,116437465291.679230,-3503820.036274
92300066501.921219,116437502406.963470,-3503820.033970
92300019110.559906,116437539522.228836,-3503820.031666
92299971719.183395,116437576637.475311,-3503820.029360
92299924327.791687,116437613752.702927,-3503820.027054
92299876936.384796,116437650867.911652,-3503820.024747
92299829544.962723,116437687983.101517,-3503820.022439
92299782153.525452,116437725098.272491,-3503820.020130
92299734762.072983,116437762213.424606,-3503820.017820
92299687370.605316,116437799328.557831,-3503820.015509
92299639979.122467,116437836443.672180,-3503820.013198
92299592587.624435,116437873558.767654,-3503820.010885
92299545196.111206,116437910673.844254,-3503820.008572
92299497804.582779,116437947788.901978,-3503820.006258
92299450413.039154,116437984903.940826,-3503820.003943
92299403021.480347,116438022018.960800,-3503820.001627
92299355629.906357,116438059133.961899,-3503819.999310
92299308238.317169,116438096248.944122,-3503819.996993
92299260846.712784,116438133363.907455,-3503819.994674
92299213455.093201,116438170478.851929,-3503819.992355
92299166063.458435,116438207593.777512,-3503819.990035
92299118671.808487,116438244708.684235,-3503819.987714
92299071280.143341,116438281823.572067,-3503819.985392
92299023888.462997,116438318938.441040,-3503819.983069
92298976496.767456,116438356053.291122,-3503819.980745
92298929105.056732,116438393168.122330,-3503819.978420
92298881713.330826,116438430282.934662,-3503819.976095
92298834321.589722,116438467397.728119,-3503819.973769
92298786929.833420,116438504512.502701,-3503819.971442
92298739538.061920,116438541627.258408,-3503819.969114
92298692146.275238,116438578741.995239,-3503819.966785
92298644754.473373,116438615856.713196,-3503819.964455
92298597362.656311,116438652971.412277,-3503819.962124
92298549970.824051,116438690086.092468,-3503819.959793
92298502578.976593,116438727200.753799,-3503819.957460
92298455187.113953,116438764315.396240,-3503819.955127
92298407795.236130,116438801430.019821,-3503819.952793
92298360403.343109,116438838544.624512,-3503819.950458
92298313011.434891,116438875659.210327,-3503819.948122
92298265619.511475,116438912773.777267,-3503819.945785
92298218227.572891,116438949888.325333,-3503819.943448
92298170835.619110,116438987002.854523,-3503819.941109
92298123443.650131,116439024117.364838,-3503819.938770
92298076051.665955,116439061231.856277,-3503819.936430
92298028659.666580,116439098346.328842,-3503819.934089
92297981267.652039,116439135460.782532,-3503819.931747
92297933875.622299,116439172575.217331,-3503819.929404
92297886483.577362,116439209689.633270,-3503819.927061
92297839091.517227,116439246804.030319,-3503819.924716
92297791699.441895,116439283918.408508,-3503819.922371
92297744307.351395,116439321032.767807,-3503819.920024
92297696915.245697,116439358147.108231,-3503819.917677
92297649523.124802,116439395261.429779,-3503819.915329
92297602130.988708,116439432375.732452,-3503819.912980
92297554738.837433,116439469490.016251,-3503819.910631
92297507346.670975,116439506604.281174,-3503819.908280
92297459954.489319,116439543718.527222,-3503819.905928
92297412562.292465,116439580832.754379,-3503819.903576
92297365170.080414,116439617946.962677,-3503819.901223
92297317777.853180,116439655061.152084,-3503819.898869
92297270385.610764,116439692175.322632,-3503819.896514
92297222993.353149,116439729289.474289,-3503819.894158
92297175601.080338,116439766403.607071,-3503819.891801
