532496093979.279541,-1402912770978.660889,3195520132.996718
532496110972.198853,-1402912764178.095947,3195519337.091408
532496127965.118042,-1402912757377.531006,3195518541.186097
532496144958.037170,-1402912750576.965820,3195517745.280785
532496161950.956238,-1402912743776.400391,3195516949.375473
532496178943.875183,-1402912736975.834717,3195516153.470160
532496195936.794067,-1402912730175.268799,3195515357.564847
532496212929.712891,-1402912723374.702881,3195514561.659534
532496229922.631592,-1402912716574.136475,3195513765.754220
532496246915.550232,-1402912709773.570068,3195512969.848905
532496263908.468811,-1402912702973.003174,3195512173.943590
532496280901.387268,-1402912696172.436279,3195511378.038274
532496297894.305664,-1402912689371.869141,3195510582.132958
532496314887.223999,-1402912682571.301758,3195509786.227642
532496331880.142212,-1402912675770.734131,3195508990.322324
532496348873.060303,-1402912668970.166260,3195508194.417007
532496365865.978333,-1402912662169.598145,3195507398.511689
532496382858.896301,-1402912655369.029785,3195506602.606370
532496399851.814148,-1402912648568.461426,3195505806.701051
532496416844.731934,-1402912641767.892578,3195505010.795731
532496433837.649658,-1402912634967.323730,3195504214.890411
532496450830.567261,-1402912628166.754395,3195503418.985090
532496467823.484802,-1402912621366.185059,3195502623.079769
532496484816.402283,-1402912614565.615479,3195501827.174448
532496501809.319641,-1402912607765.045654,3195501031.269125
532496518802.236938,-1402912600964.475586,3195500235.363803
532496535795.154175,-1402912594163.905273,3195499439.458480
532496552788.071289,-1402912587363.334961,3195498643.553156
532496569780.988342,-1402912580562.764160,3195497847.647832
532496586773.905273,-1402912573762.193359,3195497051.742507
532496603766.822144,-1402912566961.622070,3195496255.837182
532496620759.738892,-1402912560161.050781,3195495459.931856
532496637752.655579,-1402912553360.479004,3195494664.026530
532496654745.572205,-1402912546559.907227,3195493868.121203
532496671738.488708,-1402912539759.335205,3195493072.215877
532496688731.405151,-1402912532958.762939,3195492276.310549
532496705724.321533,-1402912526158.190430,3195491480.405221
532496722717.237793,-1402912519357.617676,3195490684.499892
532496739710.153992,-1402912512557.044922,3195489888.594563
532496756703.070129,-1402912505756.471680,3195489092.689233
532496773695.986145,-1402912498955.898438,3195488296.783903
532496790688.902100,-1402912492155.324707,3195487500.878572
532496807681.817993,-1402912485354.750977,3195486704.973241
532496824674.733765,-1402912478554.177002,3195485909.067910
532496841667.649475,-1402912471753.602783,3195485113.162578
532496858660.565063,-1402912464953.028320,3195484317.257245
532496875653.480591,-1402912458152.453613,3195483521.351912
532496892646.395996,-1402912451351.878662,3195482725.446579
532496909639.311340,-1402912444551.303467,3195481929.541244
532496926632.226624,-1402912437750.728271,3195481133.635910
532496943625.141785,-1402912430950.152588,3195480337.730574
532496960618.056885,-1402912424149.576904,3195479541.825239
532496977610.971924,-1402912417349.000732,3195478745.919902
532496994603.886841,-1402912410548.424561,3195477950.014566
532497011596.801697,-1402912403747.848145,3195477154.109229
532497028589.716492,-1402912396947.271484,3195476358.203891
532497045582.631165,-1402912390146.694580,3195475562.298553
532497062575.545776,-1402912383346.117432,3195474766.393214
532497079568.460327,-1402912376545.540283,3195473970.487875
532497096561.374756,-1402912369744.962646,3195473174.582535
532497113554.289062,-1402912362944.385010,3195472378.677195
532497130547.203308,-1402912356143.806885,3195471582.771854
532497147540.117493,-1402912349343.228760,3195470786.866513
532497164533.031555,-1402912342542.650146,3195469990.961172
532497181525.945557,-1402912335742.071533,3195469195.055830
532497198518.859497,-1402912328941.492676,3195468399.150487
532497215511.773315,-1402912322140.913574,3195467603.245144
532497232504.687073,-1402912315340.334229,3195466807.339800
532497249497.600769,-1402912308539.754639,3195466011.434456
532497266490.514343,-1402912301739.175049,3195465215.529111
532497283483.427856,-1402912294938.594971,3195464419.623766
532497300476.341309,-1402912288138.014893,3195463623.718420
532497317469.254639,-1402912281337.434326,3195462827.813074
532497334462.167908,-1402912274536.853760,3195462031.907727
532497351455.081116,-1402912267736.272949,3195461236.002380
532497368447.994202,-1402912260935.691895,3195460440.097033
532497385440.907166,-1402912254135.110596,3195459644.191684
532497402433.820068,-1402912247334.529053,3195458848.286335
532497419426.732910,-1402912240533.947266,3195458052.380986
532497436419.645630,-1402912233733.365234,3195457256.475636
532497453412.558289,-1402912226932.783203,3195456460.570286
532497470405.470886,-1402912220132.200684,3195455664.664936
532497487398.383362,-1402912213331.618164,3195454868.759584
532497504391.295776,-1402912206531.035156,3195454072.854233
532497521384.208130,-1402912199730.452148,3195453276.948881
532497538377.120361,-1402912192929.868896,3195452481.043528
532497555370.032532,-1402912186129.285400,3195451685.138175
532497572362.944641,-1402912179328.701660,3195450889.232821
532497589355.856628,-1402912172528.117676,3195450093.327466
532497606348.768555,-1402912165727.533691,3195449297.422112
532497623341.680359,-1402912158926.949219,3195448501.516757
532497640334.592102,-1402912152126.364746,3195447705.611401
532497657327.503723,-1402912145325.779785,3195446909.706045
532497674320.415283,-1402912138525.194824,3195446113.800688
532497691313.326782,-1402912131724.609375,3195445317.895331
532497708306.238159,-1402912124924.023926,3195444521.989974
532497725299.149475,-1402912118123.438232,3195443726.084615
532497742292.060730,-1402912111322.852295,3195442930.179256
532497759284.971863,-1402912104522.266113,3195442134.273897
532497776277.882935,-1402912097721.679688,3195441338.368537
532497793270.793945,-1402912090921.093262,3195440542.463177
532497810263.704834,-1402912084120.506348,3195439746.557817
532497827256.615662,-1402912077319.919434,3195438950.652455
532497844249.526428,-1402912070519.332031,3195438154.747094
532497861242.437073,-1402912063718.744629,3195437358.841732
532497878235.347656,-1402912056918.156738,3195436562.936369
532497895228.258118,-1402912050117.568848,3195435767.031006
532497912221.168518,-1402912043316.980713,3195434971.125642
532497929214.078796,-1402912036516.392334,3195434175.220278
532497946206.989014,-1402912029715.803711,3195433379.314913
532497963199.899170,-1402912022915.214844,3195432583.409548
532497980192.809204,-1402912016114.625977,3195431787.504182
532497997185.719177,-1402912009314.036621,3195430991.598816
532498014178.629089,-1402912002513.447266,3195430195.693449
532498031171.538879,-1402911995712.857422,3195429399.788082
532498048164.448608,-1402911988912.267578,3195428603.882714
532498065157.358276,-1402911982111.677490,3195427807.977346
532498082150.267822,-1402911975311.087158,3195427012.071977
532498099143.177307,-1402911968510.496582,3195426216.166608
532498116136.086731,-1402911961709.905762,3195425420.261238
532498133128.996033,-1402911954909.314697,3195424624.355868
532498150121.905212,-1402911948108.723389,3195423828.450497
532498167114.814331,-1402911941308.132080,3195423032.545126
532498184107.723389,-1402911934507.540283,3195422236.639754
532498201100.632324,-1402911927706.948486,3195421440.734382
532498218093.541199,-1402911920906.356201,3195420644.829010
532498235086.450012,-1402911914105.763916,3195419848.923636
532498252079.358704,-1402911907305.171387,3195419053.018262
532498269072.267334,-1402911900504.578613,3195418257.112888
532498286065.175903,-1402911893703.985596,3195417461.207513
532498303058.084351,-1402911886903.392334,3195416665.302138
532498320050.992737,-1402911880102.799072,3195415869.396762
532498337043.901062,-1402911873302.205322,3195415073.491386
532498354036.809265,-1402911866501.611572,3195414277.586010
532498371029.717407,-1402911859701.017334,3195413481.680632
532498388022.625488,-1402911852900.423096,3195412685.775254
532498405015.533447,-1402911846099.828369,3195411889.869876
532498422008.441284,-1402911839299.233643,3195411093.964497
532498439001.349060,-1402911832498.638672,3195410298.059118
532498455994.256775,-1402911825698.043457,3195409502.153738
532498472987.164368,-1402911818897.447998,3195408706.248358
532498489980.071899,-1402911812096.852295,3195407910.342977
532498506972.979370,-1402911805296.256592,3195407114.437596
532498523965.886719,-1402911798495.660400,3195406318.532214
532498540958.794006,-1402911791695.064209,3195405522.626832
532498557951.701233,-1402911784894.467529,3195404726.721449
532498574944.608337,-1402911778093.870850,3195403930.816066
532498591937.515381,-1402911771293.273926,3195403134.910682
532498608930.422363,-1402911764492.676758,3195402339.005298
532498625923.329224,-1402911757692.079346,3195401543.099913
532498642916.236023,-1402911750891.481689,3195400747.194528
532498659909.142761,-1402911744090.883789,3195399951.289142
532498676902.049377,-1402911737290.285645,3195399155.383756
532498693894.955872,-1402911730489.687500,3195398359.478369
532498710887.862305,-1402911723689.088867,3195397563.572982
532498727880.768677,-1402911716888.490234,3195396767.667594
532498744873.674927,-1402911710087.891113,3195395971.762206
532498761866.581116,-1402911703287.291992,3195395175.856817
532498778859.487244,-1402911696486.692627,3195394379.951427
532498795852.393250,-1402911689686.093018,3195393584.046038
532498812845.299194,-1402911682885.493164,3195392788.140647
532498829838.205078,-1402911676084.893066,3195391992.235257
532498846831.110840,-1402911669284.292969,3195391196.329865
532498863824.016541,-1402911662483.692383,3195390400.424474
532498880816.922180,-1402911655683.091797,3195389604.519082
532498897809.827698,-1402911648882.490723,3195388808.613689
532498914802.733154,-1402911642081.889648,3195388012.708295
532498931795.638489,-1402911635281.288086,3195387216.802902
532498948788.543762,-1402911628480.686523,3195386420.897507
532498965781.448914,-1402911621680.084717,3195385624.992113
532498982774.354004,-1402911614879.482666,3195384829.086717
532498999767.259033,-1402911608078.880371,3195384033.181322
532499016760.163940,-1402911601278.277832,3195383237.275925
532499033753.068787,-1402911594477.675293,3195382441.370529
532499050745.973572,-1402911587677.072266,3195381645.465131
532499067738.878235,-1402911580876.469238,3195380849.559733
532499084731.782837,-1402911574075.865723,3195380053.654335
532499101724.687378,-1402911567275.262207,3195379257.748936
532499118717.591797,-1402911560474.658447,3195378461.843537
532499135710.496155,-1402911553674.054443,3195377665.938137
532499152703.400452,-1402911546873.450195,3195376870.032737
532499169696.304626,-1402911540072.845703,3195376074.127336
532499186689.208740,-1402911533272.240967,3195375278.221935
532499203682.112732,-1402911526471.635986,3195374482.316533
532499220675.016663,-1402911519671.031006,3195373686.411131
532499237667.920471,-1402911512870.425537,3195372890.505728
532499254660.824219,-1402911506069.820068,3195372094.600325
532499271653.727905,-1402911499269.214111,3195371298.694921
532499288646.631470,-1402911492468.608154,3195370502.789516
532499305639.534973,-1402911485668.001953,3195369706.884111
532499322632.438416,-1402911478867.395508,3195368910.978706
532499339625.341736,-1402911472066.788818,3195368115.073300
532499356618.244995,-1402911465266.181885,3195367319.167894
532499373611.148193,-1402911458465.574951,3195366523.262487
532499390604.051270,-1402911451664.967529,3195365727.357080
532499407596.954285,-1402911444864.360107,3195364931.451672
532499424589.857239,-1402911438063.752197,3195364135.546264
532499441582.760071,-1402911431263.144287,3195363339.640855
532499458575.662781,-1402911424462.535889,3195362543.735445
532499475568.565430,-1402911417661.927490,3195361747.830036
532499492561.468018,-1402911410861.318848,3195360951.924625
532499509554.370483,-1402911404060.709961,3195360156.019215
532499526547.272888,-1402911397260.100830,3195359360.113803
532499543540.175232,-1402911390459.491455,3195358564.208392
532499560533.077454,-1402911383658.882080,3195357768.302979
532499577525.979614,-1402911376858.272217,3195356972.397566
532499594518.881714,-1402911370057.662354,3195356176.492153
532499611511.783691,-1402911363257.052002,3195355380.586739
532499628504.685608,-1402911356456.441650,3195354584.681324
532499645497.587463,-1402911349655.830811,3195353788.775910
532499662490.489197,-1402911342855.219971,3195352992.870494
532499679483.390869,-1402911336054.608887,3195352196.965079
